104.93,0.050000,1.600000,0.110000,0.100000,0.260000
104.94,0.050000,0.910000,0.110000,0.100000,0.260000
104.94,0.050000,0.580000,0.110000,0.100000,0.260000
104.95,0.050000,0.580000,0.110000,0.100000,0.930000
104.96,0.050000,0.580000,0.110000,0.100000,0.270000
105.00,0.050000,0.580000,0.110000,1.080000,0.270000
105.00,0.050000,0.580000,0.110000,0.130000,0.270000
105.11,0.050000,1.090000,0.110000,0.130000,0.270000
105.12,0.050000,0.140000,0.110000,0.130000,0.270000
105.21,0.980000,0.140000,0.110000,0.130000,0.270000
105.22,0.600000,0.140000,0.110000,0.130000,0.270000
105.30,0.600000,0.470000,0.110000,0.130000,0.270000
105.37,0.600000,1.160000,0.110000,0.130000,0.270000
105.37,0.600000,0.470000,0.110000,0.130000,0.270000
105.38,0.300000,0.470000,0.110000,0.130000,0.270000
105.60,0.300000,0.470000,1.080000,0.130000,0.270000
105.61,0.680000,0.470000,1.080000,0.130000,0.270000
105.61,0.680000,0.470000,0.380000,0.130000,0.270000
105.61,0.680000,0.470000,0.380000,0.130000,1.450000
105.61,0.010000,0.470000,0.380000,0.130000,1.450000
105.61,1.210000,0.470000,0.380000,0.130000,1.450000
105.62,1.210000,0.470000,0.380000,0.130000,0.520000
105.62,1.210000,0.470000,0.380000,1.240000,0.520000
105.62,0.810000,0.470000,0.380000,1.240000,0.520000
105.62,0.810000,0.470000,0.380000,0.110000,0.520000
105.63,0.060000,0.470000,0.380000,0.110000,0.520000
105.67,0.060000,0.470000,0.380000,0.110000,1.180000
105.67,0.060000,0.470000,0.380000,0.110000,0.000000
105.83,0.060000,0.470000,1.450000,0.110000,0.000000
105.84,0.060000,0.470000,0.600000,0.110000,0.000000
105.84,0.060000,0.470000,0.190000,0.110000,0.000000
105.88,0.360000,0.470000,0.190000,0.110000,0.000000
105.88,0.360000,0.470000,0.190000,1.060000,0.000000
105.89,0.360000,0.470000,0.190000,0.580000,0.000000
105.95,0.760000,0.470000,0.190000,0.580000,0.000000
105.96,0.030000,0.470000,0.190000,0.580000,0.000000
105.97,0.030000,1.160000,0.190000,0.580000,0.000000
105.97,0.030000,0.520000,0.190000,0.580000,0.000000
105.99,0.030000,1.470000,0.190000,0.580000,0.000000
105.99,0.030000,0.410000,0.190000,0.580000,0.000000
106.26,0.030000,0.410000,0.890000,0.580000,0.000000
106.26,0.030000,0.410000,0.890000,0.580000,0.930000
106.26,0.030000,0.410000,0.280000,0.580000,0.930000
106.26,0.030000,0.410000,0.280000,0.580000,0.480000
106.27,0.030000,0.410000,0.280000,0.290000,0.480000
106.27,0.030000,0.410000,0.280000,0.290000,0.140000
106.34,0.030000,0.410000,0.280000,0.770000,0.140000
106.42,0.030000,0.410000,1.130000,0.770000,0.140000
106.43,0.030000,0.410000,0.240000,0.770000,0.140000
106.43,0.030000,0.410000,0.240000,0.260000,0.140000
106.52,0.030000,1.050000,0.240000,0.260000,0.140000
106.53,0.030000,1.050000,0.650000,0.260000,0.140000
106.53,0.030000,1.050000,0.650000,1.390000,0.140000
106.54,0.030000,1.050000,0.650000,0.310000,0.140000
106.54,0.030000,0.270000,0.650000,0.310000,0.140000
106.55,0.030000,0.270000,0.330000,0.310000,0.140000
106.55,0.780000,0.270000,0.330000,0.310000,0.140000
106.56,0.120000,0.270000,0.330000,0.310000,0.140000
106.60,0.790000,0.270000,0.330000,0.310000,0.140000
106.67,0.790000,0.270000,0.330000,0.310000,1.320000
106.68,0.790000,0.270000,0.330000,0.310000,0.290000
106.71,0.790000,1.330000,0.330000,0.310000,0.290000
106.72,0.790000,0.360000,0.330000,0.310000,0.290000
106.75,0.790000,0.360000,0.330000,0.310000,0.740000
106.77,0.790000,0.360000,0.330000,0.600000,0.740000
106.92,1.520000,0.360000,0.330000,0.600000,0.740000
106.92,0.470000,0.360000,0.330000,0.600000,0.740000
106.93,0.470000,0.360000,0.330000,0.600000,0.110000
106.93,0.470000,0.360000,0.330000,0.080000,0.110000
106.95,0.470000,0.360000,0.940000,0.080000,0.110000
106.95,0.470000,0.360000,0.160000,0.080000,0.110000
106.98,0.470000,0.360000,0.160000,0.080000,0.450000
107.04,0.470000,0.360000,0.480000,0.080000,0.450000
107.10,0.470000,0.360000,0.480000,0.590000,0.450000
107.22,0.470000,0.360000,1.370000,0.590000,0.450000
107.22,0.470000,0.360000,0.360000,0.590000,0.450000
107.29,0.470000,1.140000,0.360000,0.590000,0.450000
107.29,0.470000,0.200000,0.360000,0.590000,0.450000
107.30,0.470000,0.200000,0.360000,0.170000,0.450000
107.32,0.470000,0.200000,0.360000,1.250000,0.450000
107.32,0.470000,0.200000,0.360000,0.090000,0.450000
107.40,1.130000,0.200000,0.360000,0.090000,0.450000
107.41,0.530000,0.200000,0.360000,0.090000,0.450000
107.41,0.160000,0.200000,0.360000,0.090000,0.450000
107.45,0.160000,1.170000,0.360000,0.090000,0.450000
107.45,0.160000,0.230000,0.360000,0.090000,0.450000
107.46,0.160000,0.230000,0.360000,0.090000,1.480000
107.46,0.160000,0.230000,0.360000,0.090000,1.010000
107.47,0.160000,0.230000,0.360000,0.090000,0.640000
107.61,1.210000,0.230000,0.360000,0.090000,0.640000
107.62,0.220000,0.230000,0.360000,0.090000,0.640000
107.78,0.220000,0.230000,0.360000,0.090000,1.270000
107.78,0.220000,0.230000,0.360000,0.090000,1.740000
107.78,0.220000,0.230000,1.140000,0.090000,1.740000
107.78,0.220000,0.230000,1.140000,0.090000,0.570000
107.79,0.220000,0.230000,0.450000,0.090000,0.570000
107.80,0.220000,0.230000,0.450000,0.610000,0.570000
107.83,0.220000,0.230000,0.450000,0.610000,0.940000
107.84,0.220000,0.230000,0.450000,0.610000,0.130000
107.94,0.820000,0.230000,0.450000,0.610000,0.130000
107.96,0.820000,0.230000,1.460000,0.610000,0.130000
107.96,0.820000,0.230000,0.510000,0.610000,0.130000
107.97,0.050000,0.230000,0.510000,0.610000,0.130000
108.01,0.050000,0.230000,0.510000,1.030000,0.130000
108.01,0.050000,0.230000,0.510000,0.370000,0.130000
108.02,0.050000,0.230000,0.280000,0.370000,0.130000
108.11,0.420000,0.230000,0.280000,0.370000,0.130000
108.12,0.420000,1.170000,0.280000,0.370000,0.130000
108.12,0.420000,0.190000,0.280000,0.370000,0.130000
108.25,0.420000,0.190000,0.280000,1.530000,0.130000
108.25,0.420000,0.190000,0.280000,0.440000,0.130000
108.26,0.420000,1.130000,0.280000,0.440000,0.130000
108.39,0.420000,1.130000,0.970000,0.440000,0.130000
108.43,1.410000,1.130000,0.970000,0.440000,0.130000
108.44,0.240000,1.130000,0.970000,0.440000,0.130000
108.44,0.240000,0.890000,0.970000,0.440000,0.130000
108.45,0.240000,0.890000,0.290000,0.440000,0.130000
108.45,0.240000,0.370000,0.290000,0.440000,0.130000
108.46,0.240000,0.370000,0.290000,0.440000,1.300000
108.46,0.240000,0.370000,0.290000,0.190000,1.300000
108.46,0.240000,0.370000,0.290000,0.190000,0.480000
108.47,0.240000,0.370000,0.520000,0.190000,0.480000
108.61,0.240000,0.370000,1.470000,0.190000,0.480000
108.62,0.240000,0.370000,0.400000,0.190000,0.480000
108.65,0.240000,0.370000,0.400000,0.850000,0.480000
108.66,0.240000,0.610000,0.400000,0.850000,0.480000
108.70,0.240000,0.610000,0.400000,0.850000,1.290000
108.70,0.240000,0.610000,0.400000,0.850000,0.160000
108.71,0.240000,0.610000,0.400000,0.380000,0.160000
108.91,1.010000,0.610000,0.400000,0.380000,0.160000
108.91,0.060000,0.610000,0.400000,0.380000,0.160000
108.96,0.060000,1.590000,0.400000,0.380000,0.160000
108.96,0.060000,0.530000,0.400000,0.380000,0.160000
108.97,0.060000,0.530000,0.400000,1.470000,0.160000
108.97,0.060000,0.320000,0.400000,1.470000,0.160000
108.97,0.060000,0.320000,0.400000,0.770000,0.160000
108.98,0.060000,0.320000,0.400000,0.290000,0.160000
109.03,0.060000,0.320000,0.400000,0.540000,0.160000
109.04,0.060000,0.840000,0.400000,0.540000,0.160000
109.09,0.060000,0.840000,0.400000,0.540000,0.980000
109.15,0.060000,0.840000,1.080000,0.540000,0.980000
109.26,0.060000,0.840000,1.080000,1.010000,0.980000
109.27,1.230000,0.840000,1.080000,1.010000,0.980000
109.27,0.090000,0.840000,1.080000,1.010000,0.980000
109.28,0.090000,0.840000,0.570000,1.010000,0.980000
109.35,0.090000,0.840000,1.640000,1.010000,0.980000
109.35,0.090000,0.840000,0.460000,1.010000,0.980000
109.36,0.090000,1.050000,0.460000,1.010000,0.980000
109.45,0.090000,1.050000,0.460000,1.710000,0.980000
109.45,0.090000,1.050000,0.460000,0.530000,0.980000
109.46,0.090000,0.290000,0.460000,0.530000,0.980000
109.58,0.090000,0.290000,0.460000,0.530000,2.110000
109.58,0.090000,0.290000,0.460000,0.530000,0.980000
109.59,0.090000,0.290000,0.460000,0.530000,0.540000
109.60,0.090000,0.290000,0.460000,1.010000,0.540000
109.60,0.090000,0.290000,0.460000,0.320000,0.540000
109.63,0.090000,1.350000,0.460000,0.320000,0.540000
109.63,0.090000,0.680000,0.460000,0.320000,0.540000
109.75,0.090000,0.680000,0.970000,0.320000,0.540000
109.76,0.090000,0.680000,0.010000,0.320000,0.540000
109.76,0.090000,0.210000,0.010000,0.320000,0.540000
109.76,0.090000,0.210000,0.010000,0.320000,0.030000
109.85,1.040000,0.210000,0.010000,0.320000,0.030000
109.86,0.430000,0.210000,0.010000,0.320000,0.030000
110.04,0.430000,0.210000,0.010000,0.320000,0.470000
110.07,0.430000,0.210000,1.190000,0.320000,0.470000
110.08,0.430000,0.210000,0.480000,0.320000,0.470000
110.08,0.430000,0.210000,0.150000,0.320000,0.470000
110.12,0.430000,0.210000,0.150000,0.320000,1.600000
110.12,0.430000,0.210000,0.150000,0.320000,0.900000
110.13,0.430000,0.210000,0.150000,0.320000,0.650000
110.13,0.430000,0.880000,0.150000,0.320000,0.650000
110.13,0.430000,0.050000,0.150000,0.320000,0.650000
110.14,0.430000,0.050000,0.150000,1.500000,0.650000
110.15,0.430000,0.050000,0.150000,0.610000,0.650000
110.15,0.430000,0.050000,0.150000,0.610000,0.080000
110.18,0.430000,0.810000,0.150000,0.610000,0.080000
110.20,1.570000,0.810000,0.150000,0.610000,0.080000
110.21,0.750000,0.810000,0.150000,0.610000,0.080000
110.21,0.750000,0.170000,0.150000,0.610000,0.080000
110.29,0.750000,0.170000,0.150000,1.300000,0.080000
110.29,0.750000,0.170000,0.150000,0.210000,0.080000
110.41,0.750000,0.170000,0.150000,0.210000,0.330000
110.44,1.360000,0.170000,0.150000,0.210000,0.330000
110.45,0.240000,0.170000,0.150000,0.210000,0.330000
110.45,0.240000,0.640000,0.150000,0.210000,0.330000
110.56,0.240000,0.640000,0.150000,0.210000,1.030000
110.57,0.240000,0.640000,0.150000,0.210000,0.250000
110.57,0.240000,0.170000,0.150000,0.210000,0.250000
110.67,0.240000,0.170000,0.860000,0.210000,0.250000
110.71,0.240000,0.170000,0.860000,0.210000,0.760000
110.73,1.060000,0.170000,0.860000,0.210000,0.760000
110.74,1.060000,0.170000,0.860000,1.100000,0.760000
110.74,1.060000,0.170000,1.820000,1.100000,0.760000
110.75,1.060000,0.170000,0.650000,1.100000,0.760000
110.75,1.060000,0.170000,0.650000,0.000000,0.760000
110.76,0.020000,0.170000,0.650000,0.000000,0.760000
110.77,0.020000,0.170000,0.980000,0.000000,0.760000
110.77,0.020000,0.170000,0.160000,0.000000,0.760000
111.00,0.020000,0.810000,0.160000,0.000000,0.760000
111.03,0.020000,0.810000,0.160000,0.000000,1.330000
111.03,0.020000,0.810000,0.160000,0.000000,0.160000
111.04,0.020000,0.020000,0.160000,0.000000,0.160000
111.08,0.020000,0.850000,0.160000,0.000000,0.160000
111.13,0.020000,0.850000,0.160000,1.090000,0.160000
111.14,0.020000,0.850000,0.160000,0.080000,0.160000
111.14,0.020000,0.120000,0.160000,0.080000,0.160000
111.27,1.140000,0.120000,0.160000,0.080000,0.160000
111.28,0.850000,0.120000,0.160000,0.080000,0.160000
111.28,0.560000,0.120000,0.160000,0.080000,0.160000
111.30,0.560000,0.590000,0.160000,0.080000,0.160000
111.32,0.560000,0.590000,0.160000,0.080000,0.940000
111.33,0.560000,0.590000,0.160000,0.080000,0.000000
111.39,0.560000,0.590000,1.330000,0.080000,0.000000
111.40,0.560000,0.590000,0.470000,0.080000,0.000000
111.53,0.850000,0.590000,0.470000,0.080000,0.000000
111.61,0.850000,0.590000,1.290000,0.080000,0.000000
111.61,0.850000,0.590000,0.370000,0.080000,0.000000
111.62,0.100000,0.590000,0.370000,0.080000,0.000000
111.62,0.390000,0.590000,0.370000,0.080000,0.000000
111.62,0.390000,0.260000,0.370000,0.080000,0.000000
111.74,1.430000,0.260000,0.370000,0.080000,0.000000
111.74,0.790000,0.260000,0.370000,0.080000,0.000000
111.75,0.430000,0.260000,0.370000,0.080000,0.000000
111.75,0.170000,0.260000,0.370000,0.080000,0.000000
111.75,0.170000,0.260000,0.370000,1.180000,0.000000
111.76,0.170000,0.260000,0.370000,0.610000,0.000000
111.76,0.170000,0.260000,0.370000,0.340000,0.000000
111.91,0.170000,0.260000,0.370000,0.340000,1.170000
111.92,0.170000,0.260000,0.370000,0.340000,0.190000
112.00,0.170000,0.990000,0.370000,0.340000,0.190000
112.00,0.170000,0.420000,0.370000,0.340000,0.190000
112.01,0.170000,1.210000,0.370000,0.340000,0.190000
112.02,0.170000,0.690000,0.370000,0.340000,0.190000
112.04,0.170000,0.690000,1.230000,0.340000,0.190000
112.05,0.170000,0.690000,0.260000,0.340000,0.190000
112.06,0.170000,0.690000,0.260000,1.350000,0.190000
112.07,0.170000,0.690000,0.260000,0.640000,0.190000
112.07,0.170000,0.270000,0.260000,0.640000,0.190000
112.08,0.170000,0.270000,0.260000,0.050000,0.190000
112.08,0.170000,0.020000,0.260000,0.050000,0.190000
112.18,0.170000,0.350000,0.260000,0.050000,0.190000
112.19,0.170000,0.060000,0.260000,0.050000,0.190000
112.19,0.810000,0.060000,0.260000,0.050000,0.190000
112.20,0.360000,0.060000,0.260000,0.050000,0.190000
112.20,0.720000,0.060000,0.260000,0.050000,0.190000
112.21,0.720000,0.060000,0.260000,0.320000,0.190000
112.21,0.330000,0.060000,0.260000,0.320000,0.190000
112.24,0.330000,0.060000,0.260000,0.890000,0.190000
112.33,0.330000,0.060000,1.180000,0.890000,0.190000
112.33,0.330000,0.060000,1.180000,0.890000,1.130000
112.33,0.330000,0.060000,0.150000,0.890000,1.130000
112.34,0.330000,0.060000,0.150000,0.890000,0.070000
112.36,0.590000,0.060000,0.150000,0.890000,0.070000
112.45,0.590000,0.580000,0.150000,0.890000,0.070000
112.50,1.340000,0.580000,0.150000,0.890000,0.070000
112.51,0.200000,0.580000,0.150000,0.890000,0.070000
112.58,0.200000,1.150000,0.150000,0.890000,0.070000
112.59,0.200000,1.150000,0.150000,1.600000,0.070000
112.60,0.200000,1.150000,0.150000,0.440000,0.070000
112.60,0.200000,0.770000,0.150000,0.440000,0.070000
112.68,0.200000,1.190000,0.150000,0.440000,0.070000
112.68,0.200000,0.330000,0.150000,0.440000,0.070000
112.75,0.590000,0.330000,0.150000,0.440000,0.070000
112.75,1.040000,0.330000,0.150000,0.440000,0.070000
112.75,1.040000,0.330000,0.150000,0.440000,1.050000
112.76,0.220000,0.330000,0.150000,0.440000,1.050000
112.76,0.220000,0.330000,0.150000,0.440000,0.520000
112.84,0.220000,0.330000,1.120000,0.440000,0.520000
112.84,0.220000,0.330000,0.150000,0.440000,0.520000
112.93,0.220000,0.710000,0.150000,0.440000,0.520000
112.94,0.220000,0.010000,0.150000,0.440000,0.520000
113.00,0.220000,0.010000,0.150000,1.030000,0.520000
113.01,0.220000,0.260000,0.150000,1.030000,0.520000
113.02,0.220000,0.550000,0.150000,1.030000,0.520000
113.20,0.220000,0.550000,1.180000,1.030000,0.520000
113.21,0.220000,0.550000,0.010000,1.030000,0.520000
113.26,0.220000,0.550000,0.010000,1.030000,1.050000
113.27,0.220000,0.550000,0.010000,1.030000,0.000000
113.27,0.220000,0.550000,0.010000,1.030000,1.060000
113.32,0.220000,0.550000,0.010000,2.190000,1.060000
113.33,0.220000,0.550000,0.010000,1.040000,1.060000
113.33,0.220000,0.550000,0.010000,1.040000,0.670000
113.34,0.220000,0.550000,0.010000,0.690000,0.670000
113.36,1.360000,0.550000,0.010000,0.690000,0.670000
113.36,0.630000,0.550000,0.010000,0.690000,0.670000
113.41,0.630000,1.410000,0.010000,0.690000,0.670000
113.41,0.630000,0.260000,0.010000,0.690000,0.670000
113.42,0.630000,0.260000,0.010000,0.270000,0.670000
113.55,1.450000,0.260000,0.010000,0.270000,0.670000
113.55,0.420000,0.260000,0.010000,0.270000,0.670000
113.67,0.420000,0.260000,0.010000,0.620000,0.670000
113.70,0.420000,0.260000,0.010000,0.620000,1.060000
113.70,0.420000,0.260000,0.010000,0.620000,0.150000
113.71,0.420000,0.260000,0.980000,0.620000,0.150000
113.71,0.420000,0.260000,0.980000,0.260000,0.150000
113.71,0.420000,0.260000,0.190000,0.260000,0.150000
113.85,0.420000,0.260000,0.190000,1.410000,0.150000
113.86,0.420000,0.260000,0.190000,0.280000,0.150000
113.86,0.140000,0.260000,0.190000,0.280000,0.150000
113.90,0.870000,0.260000,0.190000,0.280000,0.150000
113.90,0.090000,0.260000,0.190000,0.280000,0.150000
113.92,0.090000,0.960000,0.190000,0.280000,0.150000
113.93,0.090000,0.670000,0.190000,0.280000,0.150000
113.93,0.090000,0.330000,0.190000,0.280000,0.150000
114.03,0.090000,0.330000,0.190000,0.700000,0.150000
114.03,0.090000,0.330000,0.190000,0.280000,0.150000
114.20,0.090000,0.330000,1.360000,0.280000,0.150000
114.21,0.090000,0.330000,1.010000,0.280000,0.150000
114.21,0.090000,0.330000,0.200000,0.280000,0.150000
114.23,0.090000,1.480000,0.200000,0.280000,0.150000
114.23,0.090000,1.770000,0.200000,0.280000,0.150000
114.23,0.090000,0.820000,0.200000,0.280000,0.150000
114.24,0.090000,0.420000,0.200000,0.280000,0.150000
114.25,0.090000,0.070000,0.200000,0.280000,0.150000
114.26,1.120000,0.070000,0.200000,0.280000,0.150000
114.26,0.020000,0.070000,0.200000,0.280000,0.150000
114.27,0.020000,0.070000,0.200000,0.280000,1.200000
114.27,0.020000,0.070000,0.200000,0.050000,1.200000
114.27,0.020000,0.070000,0.200000,0.050000,0.350000
114.29,0.020000,0.070000,0.200000,0.410000,0.350000
114.29,0.020000,0.070000,0.200000,0.010000,0.350000
114.44,0.020000,0.410000,0.200000,0.010000,0.350000
114.46,0.020000,0.410000,0.550000,0.010000,0.350000
114.52,0.020000,0.410000,1.340000,0.010000,0.350000
114.52,0.020000,0.410000,0.250000,0.010000,0.350000
114.53,0.300000,0.410000,0.250000,0.010000,0.350000
114.56,0.300000,0.410000,0.250000,0.010000,1.260000
114.57,0.300000,0.410000,0.250000,0.010000,0.540000
114.63,0.300000,0.410000,0.250000,0.430000,0.540000
114.66,0.300000,0.410000,0.250000,1.560000,0.540000
114.66,0.300000,0.410000,0.250000,0.830000,0.540000
114.67,0.300000,0.410000,0.250000,0.150000,0.540000
114.67,0.300000,0.410000,0.250000,0.150000,0.330000
114.73,0.300000,0.810000,0.250000,0.150000,0.330000
114.77,0.300000,1.760000,0.250000,0.150000,0.330000
114.78,0.300000,0.570000,0.250000,0.150000,0.330000
114.78,0.300000,0.140000,0.250000,0.150000,0.330000
114.80,1.080000,0.140000,0.250000,0.150000,0.330000
114.80,0.450000,0.140000,0.250000,0.150000,0.330000
114.98,0.450000,0.140000,0.250000,0.150000,1.180000
114.99,0.450000,0.140000,0.250000,0.150000,0.000000
115.01,0.450000,0.140000,1.060000,0.150000,0.000000
115.02,0.450000,0.140000,0.090000,0.150000,0.000000
115.06,0.450000,0.140000,0.090000,0.150000,0.210000
115.08,0.450000,0.490000,0.090000,0.150000,0.210000
115.09,0.450000,0.490000,0.090000,0.380000,0.210000
115.13,0.450000,0.490000,0.090000,1.110000,0.210000
115.14,0.450000,0.490000,0.090000,0.440000,0.210000
115.14,0.450000,0.490000,0.090000,0.440000,0.930000
115.25,1.550000,0.490000,0.090000,0.440000,0.930000
115.25,0.410000,0.490000,0.090000,0.440000,0.930000
115.26,0.410000,0.490000,0.090000,0.440000,0.410000
115.27,0.410000,0.490000,0.090000,0.840000,0.410000
115.34,0.410000,0.490000,1.180000,0.840000,0.410000
115.34,0.410000,0.490000,0.320000,0.840000,0.410000
115.35,0.410000,0.490000,0.320000,0.440000,0.410000
115.39,1.040000,0.490000,0.320000,0.440000,0.410000
115.45,1.040000,1.680000,0.320000,0.440000,0.410000
115.46,1.040000,0.630000,0.320000,0.440000,0.410000
115.46,0.430000,0.630000,0.320000,0.440000,0.410000
115.49,0.430000,0.630000,0.320000,1.120000,0.410000
115.49,0.430000,0.630000,0.320000,0.380000,0.410000
115.53,0.430000,1.060000,0.320000,0.380000,0.410000
115.54,0.430000,0.130000,0.320000,0.380000,0.410000
115.74,0.430000,0.130000,0.320000,1.050000,0.410000
115.74,0.430000,0.130000,0.320000,0.600000,0.410000
115.75,0.430000,0.130000,0.320000,0.060000,0.410000
115.82,0.430000,0.130000,0.320000,0.060000,0.930000
115.82,0.430000,0.130000,0.320000,0.060000,0.240000
115.82,0.430000,0.130000,0.320000,0.460000,0.240000
115.93,0.430000,0.130000,1.290000,0.460000,0.240000
115.94,0.430000,0.130000,0.170000,0.460000,0.240000
115.99,0.430000,0.130000,0.170000,0.460000,1.420000
115.99,1.570000,0.130000,0.170000,0.460000,1.420000
115.99,1.570000,0.130000,0.170000,0.460000,0.550000
115.99,0.890000,0.130000,0.170000,0.460000,0.550000
116.05,1.500000,0.130000,0.170000,0.460000,0.550000
116.05,0.470000,0.130000,0.170000,0.460000,0.550000
116.07,0.470000,0.130000,1.030000,0.460000,0.550000
116.07,0.470000,0.130000,0.090000,0.460000,0.550000
116.08,0.470000,1.180000,0.090000,0.460000,0.550000
116.09,0.470000,0.400000,0.090000,0.460000,0.550000
116.15,0.470000,0.400000,0.090000,1.200000,0.550000
116.16,0.470000,0.400000,0.090000,0.070000,0.550000
116.16,0.470000,0.400000,0.090000,0.070000,0.090000
116.17,0.470000,0.400000,0.090000,0.520000,0.090000
116.18,0.470000,0.400000,0.090000,0.000000,0.090000
116.42,0.470000,1.330000,0.090000,0.000000,0.090000
116.42,0.470000,0.670000,0.090000,0.000000,0.090000
